Date,index,Municipality,FWI,FWI_index
2014-08-01,708517,139,26.366666666666664,5.333333333333333
2014-08-01,708518,140,29.53333333333333,5.666666666666667
2014-08-01,708519,163,27.8,5.0
2014-08-01,708520,180,33.5,6.0
2014-08-01,708521,181,27.339999999999996,5.2
2014-08-01,708522,182,25.2,5.0
2014-08-01,708523,187,23.75,5.0
2014-08-01,708525,191,21.400000000000002,4.666666666666667
2014-08-01,708527,305,23.25,5.0
2014-08-01,708529,330,17.8,4.0
2014-08-01,708530,331,25.11818181818182,5.090909090909091
2014-08-01,708532,380,19.957894736842103,4.157894736842105
2014-08-01,708533,381,24.344444444444445,4.888888888888889
2014-08-01,708535,428,29.45,5.75
2014-08-01,708536,461,26.95,5.25
2014-08-01,708537,480,21.849999999999998,4.416666666666667
2014-08-01,708538,481,24.4,5.0
2014-08-01,708539,482,24.775,4.875
2014-08-01,708540,483,29.689999999999998,5.6
2014-08-01,708541,484,30.599999999999998,5.666666666666667
2014-08-01,708542,486,26.24285714285714,5.142857142857143
2014-08-01,708543,488,31.3,6.0
2014-08-01,708546,513,21.880000000000003,4.4
2014-08-01,708547,560,19.433333333333334,4.0
2014-08-01,708548,561,21.166666666666668,4.333333333333333
2014-08-01,708549,562,26.833333333333332,5.222222222222222
2014-08-01,708551,580,24.175,4.916666666666667
2014-08-01,708552,581,23.90625,4.8125
2014-08-01,708554,583,19.5,4.166666666666667
2014-08-01,708555,584,18.166666666666668,4.0
2014-08-01,708556,586,20.740000000000002,4.4
2014-08-01,708597,1230,18.3,4.0
2014-08-01,708598,1231,19.2,4.0
2014-08-01,708603,1261,19.6,4.0
2014-08-01,708616,1280,18.566666666666666,4.0
2014-08-01,708617,1281,19.8,4.0
2014-08-01,708618,1282,19.866666666666667,4.0
2014-08-01,708635,1402,18.0,4.0
2014-08-01,708643,1438,18.928571428571427,4.0
2014-08-01,708650,1445,18.75,4.0
2014-08-01,708652,1447,21.133333333333333,4.333333333333333
2014-08-01,708654,1460,22.2,4.444444444444445
2014-08-01,708659,1466,19.2,4.0
2014-08-01,708660,1470,21.057142857142857,4.285714285714286
2014-08-01,708661,1471,19.4,4.0
2014-08-01,708675,1492,21.9375,4.5
2014-08-01,708678,1495,20.366666666666667,4.0
2014-08-01,708679,1496,19.599999999999998,4.0
2014-08-01,708682,1499,20.014285714285712,4.0
2014-08-01,708683,1715,27.65,5.5
2014-08-01,708684,1730,26.672727272727272,5.2727272727272725
2014-08-01,708686,1760,25.36,5.0
2014-08-01,708687,1761,22.0,4.5
2014-08-01,708688,1762,27.75,5.5
2014-08-01,708689,1763,27.5,5.0
2014-08-01,708690,1764,26.3,5.0
2014-08-01,708691,1765,22.394117647058824,4.588235294117647
2014-08-01,708692,1766,27.608333333333334,5.5
2014-08-01,708693,1780,24.684615384615384,5.0
2014-08-01,708694,1781,25.936363636363637,5.181818181818182
2014-08-01,708695,1782,24.883333333333336,5.0
2014-08-01,708696,1783,25.9,5.111111111111111
2014-08-01,708697,1784,25.1375,5.0
2014-08-01,708698,1785,22.630000000000003,4.55
2014-08-01,708699,1814,24.85,5.0
2014-08-01,708701,1861,22.2,4.5
2014-08-01,708702,1862,23.175,4.75
2014-08-01,708705,1880,27.435714285714287,5.285714285714286
2014-08-01,708706,1881,21.9,4.0
2014-08-01,708708,1883,25.95,5.0
2014-08-01,708709,1884,21.96666666666667,4.666666666666667
2014-08-01,708710,1885,25.34166666666667,5.0
2014-08-01,708711,1904,27.24,5.2
2014-08-01,708712,1907,34.06666666666667,6.0
2014-08-01,708713,1960,34.849999999999994,6.0
2014-08-01,708714,1961,35.6,6.0
2014-08-01,708715,1962,31.8,6.0
2014-08-01,708716,1980,34.62222222222223,5.777777777777778
2014-08-01,708717,1981,32.910000000000004,5.9
2014-08-01,708718,1982,28.925,5.5
2014-08-01,708719,1983,31.95,5.833333333333333
2014-08-01,708720,1984,27.85,5.0
2014-08-01,708721,2021,24.764285714285712,5.0
2014-08-01,708723,2026,22.916666666666668,4.666666666666667
2014-08-01,708724,2029,22.558333333333334,4.75
2014-08-01,708728,2061,22.477777777777778,4.444444444444445
2014-08-01,708730,2080,19.173684210526318,4.157894736842105
2014-08-01,708731,2081,21.419999999999998,4.4
2014-08-01,708732,2082,23.325,5.0
2014-08-01,708733,2083,26.5375,5.25
2014-08-01,708734,2084,31.233333333333334,5.833333333333333
2014-08-01,708735,2085,21.866666666666667,4.533333333333333
2014-08-01,708737,2104,27.45,5.5
2014-08-01,708741,2180,21.60625,4.375
2014-08-01,708742,2181,25.68,5.0
2014-08-01,708743,2182,20.008333333333333,4.25
2014-08-02,708790,115,21.65,4.5
2014-08-02,708793,125,28.325,5.25
2014-08-02,708794,126,31.1,6.0
2014-08-02,708795,127,23.1,5.0
2014-08-02,708796,128,30.4,6.0
2014-08-02,708798,139,24.900000000000002,4.666666666666667
2014-08-02,708799,140,32.43333333333333,6.0
2014-08-02,708800,163,30.7,6.0
2014-08-02,708801,180,34.6,6.0
2014-08-02,708802,181,26.74,5.2
2014-08-02,708803,182,26.4,5.0
2014-08-02,708804,187,26.55,5.0
2014-08-02,708806,191,22.233333333333334,4.666666666666667
2014-08-02,708808,305,21.95,4.5
2014-08-02,708810,330,18.533333333333335,4.0
2014-08-02,708811,331,22.12727272727273,4.545454545454546
2014-08-02,708813,380,18.873684210526317,4.0
2014-08-02,708814,381,20.87777777777778,4.222222222222222
2014-08-02,708816,428,26.075,5.5
2014-08-02,708817,461,28.25,5.75
2014-08-02,708818,480,20.891666666666666,4.333333333333333
2014-08-02,708819,481,22.7,5.0
2014-08-02,708820,482,25.9125,5.125
2014-08-02,708821,483,27.2,5.4
2014-08-02,708822,484,24.650000000000002,5.0
2014-08-02,708823,486,25.900000000000002,5.0
2014-08-02,708824,488,23.299999999999997,5.0
2014-08-02,708827,513,20.92,4.2
2014-08-02,708829,561,20.833333333333332,4.333333333333333
2014-08-02,708830,562,24.633333333333333,5.0
2014-08-02,708832,580,23.59166666666667,4.75
2014-08-02,708833,581,23.09375,4.5625
2014-08-02,708837,586,20.240000000000002,4.0
2014-08-02,708880,1233,28.5,5.666666666666667
2014-08-02,708883,1260,20.7,4.0
2014-08-02,708895,1277,26.4,5.0
2014-08-02,708897,1280,23.433333333333334,4.666666666666667
2014-08-02,708899,1282,23.8,4.666666666666667
2014-08-02,708900,1283,27.4,5.0
2014-08-02,708901,1284,24.419999999999998,4.8
2014-08-02,708915,1401,20.466666666666665,4.0
2014-08-02,708916,1402,24.3,5.0
2014-08-02,708918,1415,21.0,4.0
2014-08-02,708919,1419,22.1,4.5
2014-08-02,708920,1421,21.339999999999996,4.2
2014-08-02,708926,1440,21.8,4.0
2014-08-02,708927,1441,22.85,5.0
2014-08-02,708928,1442,22.4,4.75
2014-08-02,708929,1443,22.8,5.0
2014-08-02,708930,1444,23.65,5.0
2014-08-02,708931,1445,23.7,5.0
2014-08-02,708933,1447,19.8,4.0
2014-08-02,708935,1460,18.433333333333334,4.0
2014-08-02,708937,1462,20.15,4.0
2014-08-02,708938,1463,17.985714285714288,4.0
2014-08-02,708940,1466,20.400000000000002,4.0
2014-08-02,708941,1470,23.342857142857145,5.0
2014-08-02,708942,1471,20.54,4.2
2014-08-02,708946,1481,23.05,4.5
2014-08-02,708947,1482,22.619999999999997,4.6
2014-08-02,708949,1485,19.475,4.0
2014-08-02,708951,1487,20.2625,4.0
2014-08-02,708952,1488,22.25,4.75
2014-08-02,708953,1489,21.98,4.6
2014-08-02,708954,1490,18.866666666666667,4.0
2014-08-02,708956,1492,18.8375,4.0
2014-08-02,708957,1493,19.566666666666666,4.083333333333333
2014-08-02,708958,1494,21.05,4.3
2014-08-02,708959,1495,19.666666666666668,4.0
2014-08-02,708964,1715,24.65,5.0
2014-08-02,708965,1730,23.327272727272728,4.636363636363637
2014-08-02,708967,1760,21.78,4.4
2014-08-02,708969,1762,25.799999999999997,5.0
2014-08-02,708970,1763,24.025,5.0
2014-08-02,708971,1764,22.68,4.8
2014-08-02,708973,1766,26.95,5.5
2014-08-02,708974,1780,20.646153846153844,4.153846153846154
2014-08-02,708975,1781,19.490909090909092,4.0
2014-08-02,708976,1782,20.616666666666667,4.083333333333333
2014-08-02,708977,1783,25.01111111111111,4.944444444444445
2014-08-02,708978,1784,23.81875,4.9375
2014-08-02,708980,1814,22.175,4.5
2014-08-02,708982,1861,21.125,4.25
2014-08-02,708983,1862,20.6,4.25
2014-08-02,708986,1880,23.892857142857142,4.857142857142857
2014-08-02,708987,1881,21.1,4.0
2014-08-02,708989,1883,22.3,4.5
2014-08-02,708991,1885,20.5,4.25
2014-08-02,708992,1904,21.84,4.4
2014-08-02,708993,1907,25.46666666666667,5.0
2014-08-02,708994,1960,25.85,5.0
2014-08-02,708995,1961,26.0,5.0
2014-08-02,708996,1962,25.35,5.0
2014-08-02,708997,1980,25.188888888888886,5.333333333333333
2014-08-02,708998,1981,26.21,5.1
2014-08-02,708999,1982,22.475,4.75
2014-08-02,709000,1983,24.150000000000002,5.0
2014-08-02,709001,1984,19.75,4.0
2014-08-02,709002,2021,21.52857142857143,4.5
2014-08-02,709013,2082,20.725,4.25
2014-08-02,709014,2083,22.6875,4.625
2014-08-02,709015,2084,25.233333333333334,5.0
2014-08-02,709018,2104,23.45,5.0
2014-08-02,709022,2180,19.7875,4.0625
2014-08-02,709023,2181,23.06,4.6
2014-08-03,709107,512,28.433333333333334,5.5
2014-08-03,709108,513,35.19,5.9
2014-08-03,709109,560,27.05,5.166666666666667
2014-08-03,709113,580,28.55,5.416666666666667
2014-08-03,709118,586,22.7,4.6
2014-08-03,709119,604,23.733333333333334,4.666666666666667
2014-08-03,709126,682,20.322222222222223,4.111111111111111
2014-08-03,709128,684,19.05,4.0
2014-08-03,709129,685,22.96153846153846,4.769230769230769
2014-08-03,709130,686,25.95,5.25
2014-08-03,709131,687,23.275,4.5
2014-08-03,709132,760,19.045454545454547,4.0
2014-08-03,709143,860,23.509999999999998,4.7
2014-08-03,709150,884,26.05,5.1
2014-08-03,709277,1962,23.4,5.0
2014-08-03,709295,2083,21.1625,4.125
2014-08-03,709296,2084,22.333333333333332,4.5
2014-08-03,709299,2104,20.475,4.0
2014-08-03,709332,2460,19.55,4.0
2014-08-04,709355,125,21.8,4.5
2014-08-04,709360,139,19.933333333333334,4.333333333333333
2014-08-04,709361,140,20.099999999999998,4.333333333333333
2014-08-04,709362,163,19.3,4.0
2014-08-04,709363,180,19.35,4.0
2014-08-04,709368,191,20.433333333333334,4.333333333333333
2014-08-04,709370,305,22.4,5.0
2014-08-04,709371,319,26.03333333333333,5.333333333333333
2014-08-04,709373,331,36.42727272727273,6.0
2014-08-04,709374,360,20.066666666666666,4.0
2014-08-04,709375,380,21.91578947368421,4.526315789473684
2014-08-04,709376,381,24.055555555555557,4.777777777777778
2014-08-04,709378,428,25.825,5.25
2014-08-04,709382,482,19.95,4.0
2014-08-04,709383,483,24.3,4.9
2014-08-04,709384,484,25.21666666666667,5.0
2014-08-04,709385,486,24.985714285714288,5.0
2014-08-04,709388,512,22.683333333333334,4.5
2014-08-04,709389,513,33.989999999999995,6.0
2014-08-04,709390,560,25.083333333333332,4.666666666666667
2014-08-04,709391,561,28.116666666666664,5.333333333333333
2014-08-04,709392,562,30.866666666666667,5.666666666666667
2014-08-04,709394,580,37.050000000000004,6.0
2014-08-04,709395,581,21.8375,4.3125
2014-08-04,709396,582,20.271428571428572,4.285714285714286
2014-08-04,709399,586,24.119999999999997,4.4
2014-08-04,709410,685,19.592307692307692,4.153846153846154
2014-08-04,709424,860,23.02,4.7
2014-08-04,709431,884,24.490000000000002,5.1
2014-08-04,709544,1861,23.975,4.75
2014-08-04,709547,1864,24.66,5.0
2014-08-04,709548,1880,24.842857142857145,4.857142857142857
2014-08-04,709549,1881,22.6,5.0
2014-08-04,709553,1885,26.974999999999998,5.333333333333333
2014-08-04,709554,1904,32.9,5.8
2014-08-04,709555,1907,40.93333333333334,6.0
2014-08-04,709556,1960,30.65,6.0
2014-08-04,709557,1961,35.2,6.0
2014-08-04,709558,1962,44.05,6.0
2014-08-04,709559,1980,32.81111111111111,5.555555555555555
2014-08-04,709560,1981,42.980000000000004,6.0
2014-08-04,709561,1982,37.65,6.0
2014-08-04,709562,1983,31.71666666666667,6.0
2014-08-04,709563,1984,20.8,4.5
2014-08-04,709571,2061,31.522222222222222,5.777777777777778
2014-08-04,709573,2080,23.142105263157895,4.473684210526316
2014-08-04,709574,2081,27.939999999999998,5.2
2014-08-04,709575,2082,35.075,6.0
2014-08-04,709576,2083,40.6375,6.0
2014-08-04,709577,2084,44.43333333333334,6.0
2014-08-04,709578,2085,21.02,4.2
2014-08-04,709579,2101,22.633333333333333,4.555555555555555
2014-08-04,709580,2104,38.05,6.0
2014-08-04,709584,2180,26.79375,4.9375
2014-08-04,709585,2181,34.8,6.0
2014-08-04,709613,2460,19.55,4.0
2014-08-04,709617,2481,20.24042553191489,4.191489361702128
2014-08-05,709889,2417,19.15294117647059,4.0
2014-08-05,709894,2460,20.683333333333334,4.0
2014-08-05,709905,2518,20.76666666666667,4.185185185185185
2014-08-06,710155,2282,19.27,4.05
2014-08-06,710156,2283,22.3,4.4772727272727275
2014-08-06,710157,2284,22.190163934426227,4.475409836065574
2014-08-06,710167,2403,22.48,4.6
2014-08-06,710168,2404,23.84583333333333,4.916666666666667
2014-08-06,710175,2460,23.183333333333334,4.833333333333333
2014-08-06,710177,2463,18.98611111111111,4.0
2014-08-06,710179,2481,22.397872340425533,4.51063829787234
2014-08-07,710450,2409,19.816666666666666,4.083333333333333
2014-08-07,710467,2518,20.31851851851852,4.222222222222222
2014-08-08,710678,1904,19.759999999999998,4.0
2014-08-08,710679,1907,21.3,4.666666666666667
2014-08-08,710680,1960,25.95,5.0
2014-08-08,710681,1961,27.3,5.0
2014-08-08,710683,1980,22.666666666666668,4.888888888888889
2014-08-08,710686,1983,24.849999999999998,5.0
2014-08-08,710687,1984,15.4,4.0
2014-08-08,710703,2101,20.22222222222222,4.222222222222222
2014-08-09,710788,483,20.93,4.2
2014-08-09,710789,484,19.533333333333335,4.0
2014-08-09,710959,1904,19.84,4.0
2014-08-09,710960,1907,21.5,4.333333333333333
2014-08-09,710961,1960,24.25,5.0
2014-08-09,710962,1961,24.3,5.0
2014-08-09,710964,1980,22.633333333333333,4.555555555555555
2014-08-09,710965,1981,20.3,4.0
2014-08-09,710967,1983,22.733333333333334,4.5
2014-08-09,710984,2101,20.366666666666667,4.111111111111111
2014-08-09,710990,2181,19.75,4.1
2014-08-10,711057,319,21.266666666666666,4.333333333333333
2014-08-10,711246,1981,19.73,4.2
2014-08-10,711265,2101,26.944444444444443,5.222222222222222
2014-08-10,711266,2104,22.05,4.5
2014-08-10,711270,2180,26.5,5.1875
2014-08-10,711271,2181,25.919999999999998,5.1
2014-08-10,711272,2182,23.016666666666666,4.666666666666667
2014-08-10,711273,2183,23.973333333333336,4.866666666666666
2014-08-10,711274,2184,21.232,4.28
2014-09-14,721148,2560,18.5,4.0
2014-09-22,723250,1419,18.75,4.0
