Date,index,Municipality,FWI,FWI_index
2020-06-04,1178748,685,24.33076923076923,4.846153846153846
2020-06-04,1178749,686,24.1625,4.875
2020-06-04,1178750,687,25.6,5.0
2020-06-04,1178751,760,19.418181818181818,4.0
2020-06-04,1178752,761,22.85,4.75
2020-06-04,1178753,763,21.41,4.4
2020-06-04,1178758,781,22.076470588235296,4.647058823529412
2020-06-04,1178759,821,21.0,4.142857142857143
2020-06-04,1178760,834,23.725,4.5
2020-06-04,1178761,840,21.509999999999998,4.5
2020-06-04,1178762,860,21.31,4.4
2020-06-04,1178764,862,25.342857142857145,5.0
2020-06-04,1178765,880,22.481818181818184,4.363636363636363
2020-06-04,1178766,881,22.65,4.5
2020-06-04,1178768,883,20.204545454545453,4.2727272727272725
2020-06-04,1178769,884,22.65,4.7
2020-06-04,1178771,980,18.87391304347826,4.086956521739131
2020-06-04,1178772,1060,17.833333333333332,4.0
2020-06-04,1178773,1080,21.063636363636363,4.2727272727272725
2020-06-04,1178774,1081,19.4125,4.0
2020-06-04,1178777,1214,24.900000000000002,5.0
2020-06-04,1178778,1230,21.8,4.0
2020-06-04,1178779,1231,23.4,5.0
2020-06-04,1178780,1233,36.333333333333336,6.0
2020-06-04,1178782,1257,18.05,4.0
2020-06-04,1178783,1260,27.8,5.5
2020-06-04,1178784,1261,22.5,4.5
2020-06-04,1178785,1263,31.849999999999998,6.0
2020-06-04,1178786,1264,22.549999999999997,4.5
2020-06-04,1178787,1265,27.939999999999998,5.6
2020-06-04,1178788,1266,27.366666666666664,5.333333333333333
2020-06-04,1178789,1267,22.5,5.0
2020-06-04,1178790,1270,23.25,5.0
2020-06-04,1178793,1275,17.9,4.0
2020-06-04,1178794,1276,21.675,4.25
2020-06-04,1178795,1277,33.1,6.0
2020-06-04,1178796,1278,23.8,4.5
2020-06-04,1178797,1280,31.46666666666667,5.666666666666667
2020-06-04,1178798,1281,22.825,4.75
2020-06-04,1178799,1282,25.766666666666666,5.0
2020-06-04,1178800,1283,30.200000000000003,5.5
2020-06-04,1178801,1284,25.939999999999998,5.0
2020-06-04,1178802,1285,24.725,5.0
2020-06-04,1178803,1286,21.0,4.142857142857143
2020-06-04,1178804,1287,27.98,5.0
2020-06-04,1178807,1292,24.266666666666666,5.0
2020-06-04,1178809,1315,24.8875,5.0
2020-06-04,1178810,1380,23.92,4.9
2020-06-04,1178811,1381,19.875,4.125
2020-06-04,1178812,1382,25.95,4.9
2020-06-04,1178813,1383,23.90833333333333,4.75
2020-06-04,1178814,1384,22.316666666666666,4.666666666666667
2020-06-04,1178815,1401,22.96666666666667,4.666666666666667
2020-06-04,1178816,1402,26.9,5.0
2020-06-04,1178817,1415,25.8,5.0
2020-06-04,1178818,1419,22.05,4.25
2020-06-04,1178819,1421,24.0,4.8
2020-06-04,1178821,1430,22.8,4.6
2020-06-04,1178823,1438,22.12857142857143,4.428571428571429
2020-06-04,1178824,1439,19.95,4.166666666666667
2020-06-04,1178825,1440,24.5,5.0
2020-06-04,1178826,1441,25.5,5.0
2020-06-04,1178827,1442,22.15,4.5
2020-06-04,1178828,1443,21.4,4.0
2020-06-04,1178829,1444,22.7,4.5
2020-06-04,1178830,1445,24.65,5.0
2020-06-04,1178831,1446,26.95,5.0
2020-06-04,1178832,1447,25.666666666666668,4.666666666666667
2020-06-04,1178833,1452,24.55,4.875
2020-06-04,1178836,1462,27.1,5.0
2020-06-04,1178837,1463,27.214285714285715,5.285714285714286
2020-06-04,1178838,1465,26.711111111111112,5.0
2020-06-04,1178839,1466,24.7,5.0
2020-06-04,1178840,1470,28.400000000000002,5.571428571428571
2020-06-04,1178841,1471,29.0,5.4
2020-06-04,1178842,1472,30.5,6.0
2020-06-04,1178843,1473,34.457142857142856,6.0
2020-06-04,1178844,1480,24.225,4.75
2020-06-04,1178845,1481,27.7,5.5
2020-06-04,1178846,1482,23.580000000000002,4.6
2020-06-04,1178847,1484,22.166666666666668,4.666666666666667
2020-06-04,1178848,1485,26.0,5.0
2020-06-04,1178851,1488,25.35,5.0
2020-06-04,1178852,1489,24.56,5.0
2020-06-04,1178853,1490,23.633333333333333,4.666666666666667
2020-06-04,1178854,1491,21.475,4.5
2020-06-04,1178856,1493,25.258333333333336,4.75
2020-06-04,1178857,1494,24.78,5.0
2020-06-04,1178858,1495,30.666666666666668,5.666666666666667
2020-06-04,1178859,1496,31.128571428571426,6.0
2020-06-04,1178860,1497,22.025,4.75
2020-06-04,1178861,1498,27.54,5.4
2020-06-04,1178862,1499,27.657142857142855,5.428571428571429
2020-06-04,1178866,1760,24.68,5.0
2020-06-04,1178874,1781,21.345454545454547,4.545454545454546
2020-06-04,1178875,1782,23.175,4.666666666666667
2020-06-04,1178879,1814,25.6,5.0
2020-06-04,1178880,1860,31.849999999999998,6.0
2020-06-04,1178881,1861,26.5,5.0
2020-06-04,1178882,1862,29.375,5.75
2020-06-04,1178883,1863,24.37777777777778,4.888888888888889
2020-06-04,1178884,1864,22.54,4.6
2020-06-04,1178885,1880,25.842857142857145,5.0
2020-06-04,1178886,1881,27.3,5.0
2020-06-04,1178887,1882,25.544444444444444,5.111111111111111
2020-06-04,1178888,1883,24.4,5.0
2020-06-04,1178889,1884,23.5,5.0
2020-06-04,1178890,1885,23.3,4.666666666666667
2020-06-04,1178891,1904,23.98,4.8
2020-06-04,1178892,1907,25.599999999999998,5.0
2020-06-04,1178893,1960,24.6,5.0
2020-06-04,1178894,1961,28.0,6.0
2020-06-04,1178895,1962,22.65,5.0
2020-06-04,1178896,1980,24.322222222222223,5.0
2020-06-04,1178897,1981,23.11,4.7
2020-06-04,1178898,1982,23.65,5.0
2020-06-04,1178899,1983,25.55,5.0
2020-06-04,1178900,1984,24.7,5.0
2020-06-04,1178901,2021,23.107142857142858,4.714285714285714
2020-06-04,1178904,2029,23.383333333333336,4.583333333333333
2020-06-04,1178909,2062,23.308333333333334,4.833333333333333
2020-06-04,1178912,2082,20.175,4.25
2020-06-04,1178913,2083,22.6125,4.875
2020-06-04,1178914,2084,22.083333333333332,4.5
2020-06-04,1178915,2085,20.19333333333333,4.133333333333334
2020-06-04,1178916,2101,22.866666666666667,4.777777777777778
2020-06-04,1178917,2104,23.225,5.0
2020-06-04,1178922,2181,22.48,4.6
2020-06-04,1178924,2183,24.28666666666667,4.866666666666666
2020-06-04,1178941,2401,18.75384615384615,4.076923076923077
2020-06-04,1178950,2460,25.25,5.0
2020-06-05,1178970,115,19.299999999999997,4.0
2020-06-05,1178973,125,23.875,5.0
2020-06-05,1178974,126,20.1,4.0
2020-06-05,1178976,128,21.4,4.0
2020-06-05,1178978,139,22.133333333333336,4.333333333333333
2020-06-05,1178979,140,23.8,5.0
2020-06-05,1178980,163,19.6,4.0
2020-06-05,1178981,180,23.0,5.0
2020-06-05,1178986,191,19.166666666666668,4.0
2020-06-05,1178988,305,22.35,4.5
2020-06-05,1178994,381,21.18888888888889,4.444444444444445
2020-06-05,1178996,428,21.0,4.25
2020-06-05,1179002,484,21.583333333333332,4.333333333333333
2020-06-05,1179003,486,25.228571428571428,5.0
2020-06-05,1179015,583,19.866666666666667,4.083333333333333
2020-06-05,1179016,584,20.266666666666666,4.0
2020-06-05,1179160,1860,20.51666666666667,4.166666666666667
2020-06-05,1179161,1861,21.0,4.5
2020-06-05,1179166,1881,22.2,5.0
2020-06-05,1179167,1882,19.88888888888889,4.111111111111111
2020-06-05,1179172,1907,21.433333333333334,4.333333333333333
2020-06-05,1179173,1960,21.35,4.5
2020-06-05,1179174,1961,21.9,4.0
2020-06-05,1179176,1980,22.533333333333335,4.666666666666667
2020-06-05,1179177,1981,20.34,4.3
2020-06-05,1179178,1982,18.8,4.0
2020-06-05,1179180,1984,20.25,4.5
2020-06-05,1179184,2029,24.016666666666666,4.833333333333333
2020-06-05,1179185,2031,19.605882352941176,4.0
2020-06-05,1179186,2034,20.61875,4.0625
2020-06-05,1179189,2062,23.191666666666666,4.708333333333333
2020-06-05,1179190,2080,19.81578947368421,4.105263157894737
2020-06-05,1179194,2084,18.833333333333332,4.0
2020-06-05,1179196,2101,23.455555555555556,4.888888888888889
2020-06-05,1179197,2104,21.05,4.5
2020-06-05,1179198,2121,20.958823529411767,4.294117647058823
2020-06-05,1179202,2181,20.69,4.3
2020-06-05,1179203,2182,18.783333333333335,4.166666666666667
2020-06-05,1179204,2183,26.066666666666666,5.2
2020-06-10,1180370,115,22.1,4.5
2020-06-10,1180371,117,23.35,4.75
2020-06-10,1180372,120,21.9,4.75
2020-06-10,1180373,125,22.275,4.5
2020-06-10,1180374,126,20.3,4.0
2020-06-10,1180375,127,19.9,4.0
2020-06-10,1180376,128,21.1,4.0
2020-06-10,1180377,136,20.45,4.25
2020-06-10,1180379,140,23.066666666666666,5.0
2020-06-10,1180380,163,20.9,4.0
2020-06-10,1180381,180,22.35,5.0
2020-06-10,1180382,181,23.94,4.8
2020-06-10,1180383,182,23.9,5.0
2020-06-10,1180384,187,23.35,5.0
2020-06-10,1180387,192,23.98,5.0
2020-06-10,1180388,305,17.9,4.0
2020-06-10,1180396,428,18.575,4.0
2020-06-10,1180397,461,23.525,5.0
2020-06-10,1180398,480,21.463636363636365,4.454545454545454
2020-06-10,1180399,481,17.3,4.0
2020-06-10,1180400,482,21.875,4.375
2020-06-10,1180401,483,20.02,4.1
2020-06-10,1180403,486,20.74285714285714,4.142857142857143
2020-06-10,1180404,488,23.05,4.5
2020-06-10,1180405,509,18.95,4.0
2020-06-10,1180406,512,22.733333333333334,4.833333333333333
2020-06-10,1180407,513,24.25,5.0
2020-06-10,1180408,560,19.716666666666665,4.166666666666667
2020-06-10,1180409,561,22.733333333333334,4.833333333333333
2020-06-10,1180411,563,20.542857142857144,4.285714285714286
2020-06-10,1180414,582,20.614285714285717,4.428571428571429
2020-06-10,1180418,604,20.400000000000002,4.0
2020-06-10,1180420,642,17.799999999999997,4.0
2020-06-10,1180427,684,19.166666666666668,4.0
2020-06-10,1180428,685,20.053846153846152,4.0
2020-06-10,1180429,686,20.3,4.125
2020-06-10,1180430,687,22.35,4.75
2020-06-10,1180433,763,19.96,4.0
2020-06-10,1180444,862,20.071428571428573,4.0
2020-06-10,1180448,883,19.154545454545453,4.090909090909091
2020-06-10,1180449,884,21.73,4.5
2020-06-10,1180452,1060,20.166666666666668,4.0
2020-06-10,1180471,1272,21.4,4.0
2020-06-10,1180511,1446,20.4,4.0
2020-06-10,1180521,1471,18.880000000000003,4.2
2020-06-10,1180522,1472,25.55,5.0
2020-06-10,1180523,1473,26.271428571428572,5.0
2020-06-10,1180538,1495,20.833333333333332,4.333333333333333
2020-06-10,1180539,1496,20.142857142857142,4.285714285714286
2020-06-10,1180540,1497,18.55,4.0
2020-06-10,1180541,1498,19.36,4.0
2020-06-10,1180559,1814,20.0,4.0
2020-06-10,1180560,1860,23.383333333333336,4.666666666666667
2020-06-10,1180562,1862,22.375,4.5
2020-06-10,1180566,1881,20.0,4.0
2020-06-11,1180650,115,32.35,6.0
2020-06-11,1180651,117,29.675,5.75
2020-06-11,1180652,120,27.025,5.25
2020-06-11,1180653,125,36.125,6.0
2020-06-11,1180654,126,26.8,5.0
2020-06-11,1180655,127,25.7,5.0
2020-06-11,1180656,128,33.4,6.0
2020-06-11,1180657,136,25.025,5.0
2020-06-11,1180658,139,32.800000000000004,6.0
2020-06-11,1180659,140,36.63333333333333,6.0
2020-06-11,1180660,163,32.0,6.0
2020-06-11,1180661,180,32.1,6.0
2020-06-11,1180662,181,34.38,5.8
2020-06-11,1180663,182,29.5,6.0
2020-06-11,1180664,187,33.0,6.0
2020-06-11,1180665,188,22.02857142857143,4.523809523809524
2020-06-11,1180666,191,29.599999999999998,6.0
2020-06-11,1180667,192,27.98,5.4
2020-06-11,1180668,305,33.0,6.0
2020-06-11,1180670,330,28.46666666666667,5.666666666666667
2020-06-11,1180671,331,24.936363636363637,5.090909090909091
2020-06-11,1180672,360,19.259999999999998,4.133333333333334
2020-06-11,1180673,380,28.63684210526316,5.684210526315789
2020-06-11,1180674,381,33.77777777777778,6.0
2020-06-11,1180675,382,20.566666666666666,4.2
2020-06-11,1180676,428,34.3,6.0
2020-06-11,1180677,461,36.65,6.0
2020-06-11,1180678,480,32.309090909090905,5.636363636363637
2020-06-11,1180679,481,21.3,4.0
2020-06-11,1180680,482,39.1125,6.0
2020-06-11,1180681,483,38.08,6.0
2020-06-11,1180682,484,34.8,6.0
2020-06-11,1180683,486,38.714285714285715,6.0
2020-06-11,1180684,488,27.450000000000003,5.0
2020-06-11,1180685,509,31.133333333333336,5.666666666666667
2020-06-11,1180686,512,29.983333333333334,5.666666666666667
2020-06-11,1180687,513,34.260000000000005,6.0
2020-06-11,1180688,560,29.400000000000002,5.833333333333333
2020-06-11,1180689,561,32.71666666666667,6.0
2020-06-11,1180690,562,31.43333333333333,5.777777777777778
2020-06-11,1180691,563,29.342857142857145,5.714285714285714
2020-06-11,1180692,580,27.425,5.333333333333333
2020-06-11,1180693,581,30.4375,5.5
2020-06-11,1180694,582,29.87142857142857,5.571428571428571
2020-06-11,1180695,583,30.083333333333332,5.75
2020-06-11,1180696,584,32.1,5.666666666666667
2020-06-11,1180697,586,25.839999999999996,5.2
2020-06-11,1180698,604,27.96666666666667,5.666666666666667
2020-06-11,1180699,617,23.05,4.75
2020-06-11,1180700,642,23.950000000000003,5.0
2020-06-11,1180701,643,27.275,5.5
2020-06-11,1180702,662,21.8,4.4
2020-06-11,1180703,665,22.7125,4.5
2020-06-11,1180704,680,25.892857142857142,5.0
2020-06-11,1180705,682,23.844444444444445,4.888888888888889
2020-06-11,1180706,683,29.727272727272727,5.7272727272727275
2020-06-11,1180707,684,27.599999999999998,5.333333333333333
2020-06-11,1180708,685,25.03076923076923,5.0
2020-06-11,1180709,686,26.0,5.0
2020-06-11,1180710,687,30.225,6.0
2020-06-11,1180711,760,21.245454545454546,4.2727272727272725
2020-06-11,1180712,761,24.25,4.75
2020-06-11,1180713,763,27.160000000000004,5.4
2020-06-11,1180714,764,29.0625,5.625
2020-06-11,1180715,765,21.2,4.285714285714286
2020-06-11,1180716,767,18.45,4.0
2020-06-11,1180717,780,26.37857142857143,5.214285714285714
2020-06-11,1180718,781,25.129411764705882,5.0588235294117645
2020-06-11,1180720,834,20.05,4.0
2020-06-11,1180722,860,22.21,4.5
2020-06-11,1180724,862,23.12857142857143,4.714285714285714
2020-06-11,1180728,883,25.681818181818183,5.045454545454546
2020-06-11,1180729,884,27.610000000000003,5.4
2020-06-11,1180732,1060,27.933333333333334,5.333333333333333
2020-06-11,1180733,1080,22.29090909090909,4.545454545454546
2020-06-11,1180734,1081,22.7125,4.625
2020-06-11,1180735,1082,25.566666666666666,5.0
2020-06-11,1180736,1083,23.933333333333334,5.0
2020-06-11,1180741,1256,22.84,4.6
2020-06-11,1180742,1257,18.25,4.0
2020-06-11,1180743,1260,17.75,4.0
2020-06-11,1180748,1266,18.900000000000002,4.0
2020-06-11,1180749,1267,21.4,4.0
2020-06-11,1180751,1272,31.0,6.0
2020-06-11,1180752,1273,20.3,4.4
2020-06-11,1180753,1275,19.6,4.0
2020-06-11,1180755,1277,20.3,4.0
2020-06-11,1180765,1290,21.207692307692305,4.3076923076923075
2020-06-11,1180768,1293,19.758333333333333,4.083333333333333
2020-06-11,1180769,1315,20.6,4.125
2020-06-11,1180773,1383,22.625,4.666666666666667
2020-06-11,1180774,1384,26.78333333333333,5.333333333333333
2020-06-11,1180775,1401,21.5,4.333333333333333
2020-06-11,1180776,1402,27.1,5.0
2020-06-11,1180777,1415,26.85,5.0
2020-06-11,1180778,1419,32.45,6.0
2020-06-11,1180779,1421,32.46,6.0
2020-06-11,1180780,1427,36.300000000000004,6.0
2020-06-11,1180781,1430,31.1,6.0
2020-06-11,1180782,1435,34.80833333333333,6.0
2020-06-11,1180783,1438,27.342857142857145,5.571428571428571
2020-06-11,1180784,1439,28.666666666666668,5.833333333333333
2020-06-11,1180785,1440,25.65,5.0
2020-06-11,1180786,1441,24.6,5.0
2020-06-11,1180787,1442,21.175,4.25
2020-06-11,1180788,1443,19.8,4.0
2020-06-11,1180789,1444,29.2,5.5
2020-06-11,1180790,1445,27.85,5.5
2020-06-11,1180791,1446,40.9,6.0
2020-06-11,1180792,1447,32.300000000000004,5.333333333333333
2020-06-11,1180793,1452,20.875,4.25
2020-06-11,1180794,1460,23.98888888888889,4.777777777777778
2020-06-11,1180795,1461,23.116666666666664,4.666666666666667
2020-06-11,1180796,1462,28.5,5.5
2020-06-11,1180797,1463,23.771428571428572,4.714285714285714
2020-06-11,1180798,1465,19.833333333333332,4.0
2020-06-11,1180799,1466,21.566666666666666,4.333333333333333
2020-06-11,1180800,1470,27.857142857142858,5.428571428571429
2020-06-11,1180801,1471,26.139999999999997,5.0
2020-06-11,1180802,1472,34.2,6.0
2020-06-11,1180803,1473,42.0,6.0
2020-06-11,1180804,1480,26.674999999999997,5.0
2020-06-11,1180805,1481,27.35,5.5
2020-06-11,1180806,1482,27.32,5.2
2020-06-11,1180807,1484,36.0,6.0
2020-06-11,1180808,1485,30.775,6.0
2020-06-11,1180809,1486,32.8125,6.0
2020-06-11,1180810,1487,30.875,5.875
2020-06-11,1180811,1488,29.799999999999997,5.75
2020-06-11,1180812,1489,25.080000000000002,5.2
2020-06-11,1180814,1491,18.9,4.0
2020-06-11,1180815,1492,22.9875,4.75
2020-06-11,1180816,1493,25.983333333333334,4.666666666666667
2020-06-11,1180817,1494,27.53,5.0
2020-06-11,1180818,1495,25.7,5.333333333333333
2020-06-11,1180819,1496,26.228571428571428,5.0
2020-06-11,1180820,1497,29.175,6.0
2020-06-11,1180821,1498,27.119999999999997,5.2
2020-06-11,1180822,1499,23.82857142857143,4.857142857142857
2020-06-11,1180823,1715,27.3,5.5
2020-06-11,1180826,1760,28.139999999999997,5.6
2020-06-11,1180828,1762,20.4,4.5
2020-06-11,1180829,1763,27.6,5.25
2020-06-11,1180830,1764,26.639999999999997,5.4
2020-06-11,1180831,1765,19.65294117647059,4.0
2020-06-11,1180833,1780,27.515384615384615,5.230769230769231
2020-06-11,1180834,1781,26.636363636363637,5.0
2020-06-11,1180835,1782,24.40833333333333,4.833333333333333
2020-06-11,1180837,1784,20.6125,4.3125
2020-06-11,1180838,1785,22.384999999999998,4.5
2020-06-11,1180839,1814,38.475,6.0
2020-06-11,1180840,1860,45.4,6.0
2020-06-11,1180841,1861,37.85,6.0
2020-06-11,1180842,1862,40.974999999999994,6.0
2020-06-11,1180843,1863,27.11111111111111,5.222222222222222
2020-06-11,1180844,1864,26.360000000000003,5.0
2020-06-11,1180845,1880,35.66428571428572,5.928571428571429
2020-06-11,1180846,1881,42.7,6.0
2020-06-11,1180847,1882,36.44444444444444,6.0
2020-06-11,1180848,1883,31.599999999999998,6.0
2020-06-11,1180849,1884,28.616666666666664,5.5
2020-06-11,1180850,1885,30.633333333333336,5.583333333333333
2020-06-11,1180851,1904,28.78,5.6
2020-06-11,1180852,1907,29.7,5.666666666666667
2020-06-11,1180853,1960,33.85,6.0
2020-06-11,1180854,1961,32.3,6.0
2020-06-11,1180855,1962,24.5,5.0
2020-06-11,1180856,1980,34.3,6.0
2020-06-11,1180857,1981,28.93,5.7
2020-06-11,1180858,1982,27.25,5.25
2020-06-11,1180859,1983,30.71666666666667,5.833333333333333
2020-06-11,1180860,1984,33.8,6.0
2020-06-11,1180863,2026,19.716666666666665,4.0
2020-06-11,1180868,2061,22.233333333333334,4.444444444444445
2020-06-11,1180872,2082,18.6,4.0
2020-06-11,1180873,2083,22.425,4.625
2020-06-11,1180874,2084,25.266666666666666,5.0
2020-06-11,1180875,2085,20.6,4.133333333333334
2020-06-11,1180877,2104,23.475,4.75
2020-06-11,1180882,2181,22.619999999999997,4.7
2020-06-12,1180930,115,29.825,5.5
2020-06-12,1180931,117,24.65,5.25
2020-06-12,1180932,120,23.05,4.5
2020-06-12,1180933,125,31.675,6.0
2020-06-12,1180934,126,31.5,6.0
2020-06-12,1180935,127,32.5,6.0
2020-06-12,1180936,128,34.6,6.0
2020-06-12,1180937,136,26.825,5.25
2020-06-12,1180938,139,27.433333333333334,5.333333333333333
2020-06-12,1180939,140,39.86666666666667,6.0
2020-06-12,1180940,163,31.2,6.0
2020-06-12,1180941,180,32.95,6.0
2020-06-12,1180942,181,36.42,6.0
2020-06-12,1180943,182,31.3,6.0
2020-06-12,1180944,187,30.15,6.0
2020-06-12,1180946,191,25.03333333333333,5.0
2020-06-12,1180947,192,31.18,5.8
2020-06-12,1180948,305,26.85,5.0
2020-06-12,1180950,330,23.866666666666664,5.0
2020-06-12,1180951,331,28.927272727272726,5.545454545454546
2020-06-12,1180952,360,19.266666666666666,4.066666666666666
2020-06-12,1180953,380,25.426315789473687,5.157894736842105
2020-06-12,1180954,381,29.311111111111114,5.777777777777778
2020-06-12,1180956,428,30.4,6.0
2020-06-12,1180957,461,40.575,6.0
2020-06-12,1180958,480,34.41818181818182,5.818181818181818
2020-06-12,1180959,481,26.1,5.0
2020-06-12,1180960,482,39.6375,6.0
2020-06-12,1180961,483,36.339999999999996,6.0
2020-06-12,1180962,484,31.933333333333334,5.916666666666667
2020-06-12,1180963,486,35.08571428571429,6.0
2020-06-12,1180964,488,32.95,5.5
2020-06-12,1180965,509,44.78333333333333,6.0
2020-06-12,1180966,512,36.13333333333333,6.0
2020-06-12,1180967,513,39.0,6.0
2020-06-12,1180968,560,37.61666666666667,6.0
2020-06-12,1180969,561,35.26666666666667,6.0
2020-06-12,1180970,562,29.21111111111111,5.555555555555555
2020-06-12,1180971,563,26.914285714285715,5.142857142857143
2020-06-12,1180972,580,34.38333333333333,6.0
2020-06-12,1180973,581,31.04375,5.8125
2020-06-12,1180974,582,31.071428571428573,5.714285714285714
2020-06-12,1180975,583,32.074999999999996,5.75
2020-06-12,1180976,584,46.5,6.0
2020-06-12,1180977,586,34.94,6.0
2020-06-12,1180978,604,36.5,6.0
2020-06-12,1180979,617,28.275,5.5
2020-06-12,1180980,642,29.4,6.0
2020-06-12,1180981,643,32.05,6.0
2020-06-12,1180982,662,23.919999999999998,4.8
2020-06-12,1180983,665,26.75,5.375
2020-06-12,1180984,680,34.15714285714286,5.785714285714286
2020-06-12,1180985,682,28.82222222222222,5.555555555555555
2020-06-12,1180986,683,29.318181818181817,5.818181818181818
2020-06-12,1180987,684,28.266666666666666,5.666666666666667
2020-06-12,1180988,685,22.200000000000003,4.461538461538462
2020-06-12,1180989,686,27.075,5.5
2020-06-12,1180990,687,39.650000000000006,6.0
2020-06-12,1180994,764,22.0875,4.5
2020-06-12,1180998,781,21.099999999999998,4.352941176470588
2020-06-12,1181008,883,22.900000000000002,4.5
2020-06-12,1181009,884,25.310000000000002,5.1
2020-06-12,1181012,1060,20.46666666666667,4.0
2020-06-12,1181015,1082,19.099999999999998,4.0
2020-06-12,1181016,1083,20.266666666666666,4.333333333333333
2020-06-12,1181021,1256,18.78,4.0
2020-06-12,1181031,1272,26.2,5.0
2020-06-12,1181049,1315,21.2625,4.5
2020-06-12,1181052,1382,21.369999999999997,4.3
2020-06-12,1181053,1383,27.625,5.416666666666667
