Date,index,Municipality,FWI,FWI_index
2003-08-11,190134,125,18.4,4.0
2003-08-11,190135,126,18.1,4.0
2003-08-11,190136,127,17.7,4.0
2003-08-11,190137,128,18.5,4.0
2003-08-11,190139,139,21.2,4.333333333333333
2003-08-11,190140,140,20.533333333333335,4.0
2003-08-11,190141,163,19.0,4.0
2003-08-11,190142,180,17.700000000000003,4.0
2003-08-11,190143,181,19.0,4.0
2003-08-11,190144,182,17.0,4.0
2003-08-11,190147,191,21.53333333333333,4.333333333333333
2003-08-11,190149,305,24.9,5.0
2003-08-11,190151,330,21.0,4.333333333333333
2003-08-11,190153,380,20.86315789473684,4.368421052631579
2003-08-11,190154,381,25.22222222222222,5.0
2003-08-11,190157,461,22.25,4.75
2003-08-11,190158,480,19.416666666666668,4.0
2003-08-11,190159,481,20.4,4.0
2003-08-11,190160,482,22.85,4.75
2003-08-11,190162,484,22.491666666666664,4.583333333333333
2003-08-11,190163,486,22.642857142857142,4.714285714285714
2003-08-11,190174,582,19.314285714285713,4.0
2003-08-11,190179,617,20.075,4.0
2003-08-11,190196,767,24.875,5.0
2003-08-11,190217,1214,27.633333333333336,5.666666666666667
2003-08-11,190218,1230,29.6,6.0
2003-08-11,190219,1231,26.6,5.0
2003-08-11,190221,1256,18.880000000000003,4.0
2003-08-11,190222,1257,27.5,5.0
2003-08-11,190223,1260,28.25,5.5
2003-08-11,190224,1261,21.35,4.5
2003-08-11,190225,1263,31.15,6.0
2003-08-11,190226,1264,23.4,5.0
2003-08-11,190227,1265,28.919999999999998,6.0
2003-08-11,190228,1266,26.233333333333334,5.0
2003-08-11,190229,1267,27.6,5.0
2003-08-11,190230,1270,28.65,5.5
2003-08-11,190231,1272,17.8,4.0
2003-08-11,190233,1275,27.0,5.0
2003-08-11,190234,1276,28.4,6.0
2003-08-11,190235,1277,23.9,5.0
2003-08-11,190237,1280,20.266666666666666,4.0
2003-08-11,190238,1281,28.25,5.25
2003-08-11,190239,1282,20.599999999999998,4.333333333333333
2003-08-11,190240,1283,21.85,4.5
2003-08-11,190242,1285,27.175,5.0
2003-08-11,190243,1286,23.057142857142857,4.571428571428571
2003-08-11,190244,1287,20.580000000000002,4.0
2003-08-11,190245,1290,19.715384615384615,4.153846153846154
2003-08-11,190246,1291,21.416666666666668,4.333333333333333
2003-08-11,190247,1292,25.266666666666666,5.0
2003-08-11,190248,1293,24.53333333333333,4.833333333333333
2003-08-11,190250,1380,20.869999999999997,4.4
2003-08-11,190251,1381,25.0875,4.875
2003-08-11,190255,1401,19.3,4.0
2003-08-11,190256,1402,20.8,4.0
2003-08-11,190258,1415,21.950000000000003,4.5
2003-08-11,190262,1430,23.18,5.0
2003-08-11,190263,1435,19.825,4.0
2003-08-11,190264,1438,21.785714285714285,4.428571428571429
2003-08-11,190265,1439,24.3,5.0
2003-08-11,190266,1440,22.15,4.5
2003-08-11,190267,1441,20.549999999999997,4.0
2003-08-11,190268,1442,21.75,4.5
2003-08-11,190269,1443,19.1,4.0
2003-08-11,190270,1444,28.35,5.5
2003-08-11,190271,1445,26.6,5.5
2003-08-11,190275,1460,20.666666666666668,4.222222222222222
2003-08-11,190276,1461,21.150000000000002,4.333333333333333
2003-08-11,190277,1462,23.950000000000003,5.0
2003-08-11,190280,1466,20.366666666666667,4.333333333333333
2003-08-11,190281,1470,26.457142857142856,5.428571428571429
2003-08-11,190286,1481,18.200000000000003,4.0
2003-08-11,190289,1485,23.625,4.75
2003-08-11,190291,1487,25.7875,5.0
2003-08-11,190292,1488,27.475,5.5
2003-08-11,190293,1489,23.119999999999997,4.6
2003-08-11,190298,1494,21.759999999999998,4.3
2003-08-11,190299,1495,21.7,4.333333333333333
2003-08-11,190303,1499,19.685714285714287,4.0
2003-08-11,190334,1960,21.0,4.5
2003-08-11,190335,1961,19.3,4.0
2003-08-11,190336,1962,18.05,4.0
2003-08-11,190337,1980,22.366666666666667,4.666666666666667
2003-08-12,190459,617,20.775,4.0
2003-08-12,190476,767,23.725,4.75
2003-08-12,190498,1230,25.3,5.0
2003-08-12,190499,1231,21.4,4.0
2003-08-12,190505,1263,26.35,5.0
2003-08-12,190506,1264,19.8,4.0
2003-08-12,190507,1265,21.78,4.4
2003-08-12,190508,1266,22.233333333333334,4.666666666666667
2003-08-12,190510,1270,18.05,4.0
2003-08-12,190518,1281,23.225,4.75
2003-08-12,190523,1286,19.014285714285712,4.0
2003-08-12,190536,1402,18.1,4.0
2003-08-12,190538,1415,17.200000000000003,4.0
2003-08-12,190546,1440,17.700000000000003,4.0
2003-08-12,190548,1442,18.775,4.0
2003-08-12,190549,1443,17.1,4.0
2003-08-12,190557,1462,18.05,4.0
2003-08-12,190560,1466,18.666666666666668,4.0
2003-08-12,190561,1470,20.414285714285715,4.142857142857143
2003-08-12,190566,1481,19.05,4.0
2003-08-12,190573,1489,18.84,4.0
2003-08-13,190739,617,21.025,4.0
2003-08-13,190756,767,21.35,4.25
2003-08-13,190772,1060,18.866666666666667,4.0
2003-08-13,190777,1214,18.333333333333332,4.0
2003-08-13,190778,1230,24.7,5.0
2003-08-13,190779,1231,21.2,4.0
2003-08-13,190781,1256,18.740000000000002,4.0
2003-08-13,190785,1263,25.700000000000003,5.0
2003-08-13,190786,1264,18.7,4.0
2003-08-13,190787,1265,27.580000000000002,5.4
2003-08-13,190788,1266,25.766666666666666,5.0
2003-08-13,190789,1267,21.7,4.0
2003-08-13,190790,1270,26.1,5.5
2003-08-13,190793,1275,17.5,4.0
2003-08-13,190798,1281,24.175,4.75
2003-08-13,190802,1285,20.725,4.25
2003-08-13,190808,1293,20.433333333333334,4.25
2003-08-13,190816,1402,17.8,4.0
2003-08-13,190818,1415,18.85,4.0
2003-08-13,190820,1421,18.56,4.0
2003-08-13,190821,1427,18.733333333333334,4.0
2003-08-13,190822,1430,20.06,4.0
2003-08-13,190823,1435,20.349999999999998,4.0
2003-08-13,190826,1440,18.95,4.0
2003-08-13,190827,1441,17.799999999999997,4.0
2003-08-13,190828,1442,20.525,4.0
2003-08-13,190829,1443,18.3,4.0
2003-08-13,190831,1445,20.05,4.0
2003-08-13,190837,1462,19.950000000000003,4.0
2003-08-13,190840,1466,19.933333333333334,4.0
2003-08-13,190841,1470,19.842857142857145,4.0
2003-08-13,190846,1481,17.6,4.0
2003-08-13,190848,1484,18.733333333333334,4.0
2003-08-13,190853,1489,20.22,4.2
2003-08-14,191011,563,26.3625,5.25
2003-08-14,191039,821,19.599999999999998,4.0
2003-08-14,191053,1080,21.846153846153847,4.6923076923076925
2003-08-14,191056,1083,25.400000000000002,5.0
2003-08-14,191057,1214,23.3,4.666666666666667
2003-08-14,191058,1230,22.0,4.0
2003-08-14,191059,1231,17.2,4.0
2003-08-14,191060,1233,25.566666666666666,5.0
2003-08-14,191064,1261,22.049999999999997,4.5
2003-08-14,191066,1264,21.7,4.0
2003-08-14,191067,1265,24.54,4.8
2003-08-14,191068,1266,22.433333333333334,4.333333333333333
2003-08-14,191069,1267,21.5,4.0
2003-08-14,191070,1270,42.55,6.0
2003-08-14,191071,1272,28.1,6.0
2003-08-14,191077,1280,26.46666666666667,5.333333333333333
2003-08-14,191078,1281,26.049999999999997,5.25
2003-08-14,191082,1285,25.7,4.75
2003-08-14,191083,1286,33.142857142857146,5.0
2003-08-14,191085,1290,33.753846153846155,5.615384615384615
2003-08-14,191086,1291,42.53333333333334,6.0
2003-08-14,191088,1293,18.191666666666666,4.0
2003-08-15,191339,1231,18.9,4.0
2003-08-15,191340,1233,28.099999999999998,5.333333333333333
2003-08-15,191344,1261,20.95,4.0
2003-08-15,191345,1263,18.299999999999997,4.0
2003-08-15,191346,1264,25.35,5.0
2003-08-15,191350,1270,15.9,4.0
2003-08-15,191357,1280,26.766666666666666,5.333333333333333
2003-08-15,191363,1286,31.057142857142857,5.571428571428571
2003-08-15,191364,1287,25.5,5.0
2003-08-15,191366,1291,22.183333333333334,4.333333333333333
2003-08-16,191618,1230,21.1,4.0
2003-08-16,191619,1231,19.8,4.0
2003-08-16,191624,1261,18.5,4.0
2003-08-16,191625,1263,22.95,4.5
2003-08-16,191626,1264,24.2,5.0
2003-08-16,191627,1265,20.02,4.0
2003-08-16,191630,1270,25.75,5.0
2003-08-16,191637,1280,19.633333333333336,4.0
2003-08-16,191643,1286,28.32857142857143,5.428571428571429
2003-08-16,191644,1287,21.58,4.6
2003-08-16,191646,1291,25.083333333333332,5.0
2003-08-16,191661,1427,19.2,4.0
2003-08-16,191688,1484,19.666666666666668,4.0
2003-08-17,191898,1230,17.4,4.0
2003-08-17,191905,1263,18.4,4.0
2003-08-18,192178,1230,22.0,4.0
2003-08-18,192179,1231,19.5,4.0
2003-08-18,192185,1263,25.25,5.0
2003-08-18,192186,1264,22.5,4.5
2003-08-18,192187,1265,21.9,4.2
2003-08-18,192190,1270,25.3,5.5
2003-08-18,192197,1280,18.433333333333334,4.0
2003-08-18,192203,1286,22.071428571428573,4.428571428571429
2003-08-18,192204,1287,21.759999999999998,4.6
2003-08-19,192458,1230,22.5,5.0
2003-08-19,192459,1231,17.2,4.0
2003-08-20,192654,125,18.175,4.0
2003-08-20,192657,128,17.4,4.0
2003-08-20,192659,139,17.5,4.0
2003-08-20,192669,305,19.2,4.0
2003-08-20,192738,1230,23.8,5.0
2003-08-20,192739,1231,20.6,4.0
2003-08-20,192744,1261,17.8,4.0
2003-08-20,192745,1263,21.05,4.5
2003-08-20,192747,1265,22.44,4.6
2003-08-20,192750,1270,22.1,4.5
2003-08-20,192757,1280,17.566666666666666,4.0
2003-08-20,192758,1281,19.6,4.0
2003-08-20,192774,1384,20.633333333333333,4.333333333333333
2003-08-20,192777,1407,31.0,6.0
2003-08-20,192778,1415,23.8,5.0
2003-08-20,192779,1419,27.45,5.25
2003-08-20,192780,1421,23.4,4.8
2003-08-20,192781,1427,29.03333333333333,5.666666666666667
2003-08-20,192782,1430,19.939999999999998,4.2
2003-08-20,192783,1435,24.775000000000002,4.916666666666667
2003-08-20,192786,1440,19.85,4.0
2003-08-20,192788,1442,19.375,4.0
2003-08-20,192789,1443,17.4,4.0
2003-08-20,192790,1444,24.75,5.0
2003-08-20,192791,1445,22.75,4.5
2003-08-20,192796,1461,19.083333333333332,4.0
2003-08-20,192797,1462,23.15,5.0
2003-08-20,192800,1466,18.766666666666666,4.0
2003-08-20,192801,1470,22.67142857142857,4.571428571428571
2003-08-20,192805,1480,27.339999999999996,5.6
2003-08-20,192806,1481,19.7,4.0
2003-08-20,192807,1482,23.880000000000003,4.8
2003-08-20,192808,1484,24.133333333333336,5.0
2003-08-20,192809,1485,20.55,4.0
2003-08-20,192810,1486,20.475,4.0
2003-08-20,192811,1487,19.2,4.0
2003-08-20,192812,1488,23.3,5.0
2003-08-20,192813,1489,20.6,4.4
2003-08-20,192816,1492,19.9625,4.375
2003-08-20,192818,1494,22.84,4.6
2003-08-21,193018,1230,22.3,5.0
2003-08-21,193019,1231,20.7,4.0
2003-08-21,193024,1261,17.65,4.0
2003-08-21,193025,1263,21.55,4.5
2003-08-21,193027,1265,21.68,4.2
2003-08-21,193030,1270,21.549999999999997,4.5
2003-08-21,193038,1281,19.375,4.0
2003-08-21,193043,1286,18.82857142857143,4.0
2003-08-24,193799,481,18.0,4.0
2003-08-24,193864,1261,19.4,4.0
2003-08-25,194138,1230,22.8,5.0
2003-08-25,194139,1231,23.3,5.0
2003-08-25,194144,1261,24.65,5.0
2003-08-25,194145,1263,22.6,5.0
2003-08-25,194157,1280,21.866666666666664,4.666666666666667
2003-08-25,194158,1281,20.65,4.25
2003-08-25,194159,1282,22.066666666666666,4.666666666666667
2003-08-25,194164,1287,20.06,4.0
2003-08-26,194418,1230,21.0,4.0
2003-08-26,194419,1231,21.1,4.0
2003-08-26,194424,1261,20.45,4.0
2003-08-26,194425,1263,20.05,4.0
2003-08-26,194438,1281,19.9,4.0
2003-08-26,194439,1282,18.533333333333335,4.0
2003-09-06,197536,1402,17.2,4.0
2003-09-06,197538,1415,17.65,4.0
2003-09-06,197550,1444,17.55,4.0
2003-09-06,197572,1488,18.0,4.0
2003-09-07,197691,115,21.4,4.5
2003-09-07,197694,125,20.325,4.0
2003-09-07,197695,126,22.5,5.0
2003-09-07,197696,127,20.9,4.0
2003-09-07,197697,128,21.1,4.0
2003-09-07,197699,139,22.333333333333332,4.666666666666667
2003-09-07,197700,140,20.7,4.0
2003-09-07,197701,163,23.3,5.0
2003-09-07,197702,180,23.5,5.0
2003-09-07,197704,182,20.6,4.0
2003-09-07,197705,187,20.9,4.5
2003-09-07,197707,191,21.96666666666667,4.666666666666667
2003-09-07,197709,305,24.4,5.0
2003-09-07,197711,330,20.099999999999998,4.333333333333333
2003-09-07,197714,381,21.355555555555554,4.444444444444445
2003-09-07,197717,461,21.85,4.25
2003-09-07,197718,480,19.991666666666667,4.25
2003-09-07,197719,481,20.4,4.0
2003-09-07,197720,482,22.0125,4.375
2003-09-07,197723,486,20.271428571428572,4.0
2003-09-07,197726,512,19.099999999999998,4.0
2003-09-07,197727,513,19.23,4.0
2003-09-07,197728,560,19.366666666666667,4.0
2003-09-07,197729,561,19.983333333333334,4.0
2003-09-07,197731,563,21.125,4.5
2003-09-07,197732,580,18.866666666666667,4.0
2003-09-07,197733,581,20.44375,4.1875
2003-09-07,197734,582,21.87142857142857,4.285714285714286
2003-09-07,197737,586,18.98,4.0
2003-09-07,197738,604,18.233333333333334,4.0
2003-09-07,197739,617,21.775,4.25
2003-09-07,197740,642,20.1,4.0
2003-09-07,197741,643,22.575,4.5
2003-09-07,197743,665,19.0875,4.0
2003-09-07,197744,680,19.735714285714288,4.142857142857143
2003-09-07,197745,682,17.666666666666668,4.0
2003-09-07,197746,683,20.318181818181817,4.0
2003-09-07,197747,684,18.683333333333334,4.0
2003-09-07,197748,685,18.56923076923077,4.0
2003-09-07,197749,686,18.2375,4.0
2003-09-07,197750,687,19.05,4.0
2003-09-07,197756,767,21.325000000000003,4.25
2003-09-07,197758,781,19.723529411764705,4.0
2003-09-07,197762,860,19.71,4.0
2003-09-07,197769,884,18.85,4.0
2003-09-07,197779,1231,17.3,4.0
2003-09-07,197781,1256,18.080000000000002,4.0
2003-09-07,197791,1272,17.2,4.0
2003-09-07,197815,1401,18.433333333333334,4.0
2003-09-07,197816,1402,20.7,4.0
2003-09-07,197818,1415,20.95,4.0
2003-09-07,197826,1440,19.299999999999997,4.0
2003-09-07,197827,1441,18.75,4.0
2003-09-07,197828,1442,19.85,4.0
2003-09-07,197829,1443,17.6,4.0
2003-09-07,197830,1444,25.5,5.0
2003-09-07,197831,1445,24.1,5.0
2003-09-07,197836,1461,21.033333333333335,4.333333333333333
2003-09-07,197837,1462,20.5,4.0
2003-09-07,197840,1466,20.466666666666665,4.0
2003-09-07,197841,1470,24.47142857142857,5.0
2003-09-07,197842,1471,20.8,4.2
2003-09-07,197843,1472,21.2,4.0
2003-09-07,197846,1481,20.3,4.0
2003-09-07,197851,1487,21.462500000000002,4.375
2003-09-07,197852,1488,22.65,4.5
2003-09-07,197853,1489,20.02,4.2
2003-09-07,197856,1492,21.0125,4.375
2003-09-07,197858,1494,23.09,4.6
2003-09-07,197859,1495,21.666666666666668,4.333333333333333
2003-09-07,197860,1496,21.24285714285714,4.142857142857143
2003-09-07,197861,1497,20.7,4.0
2003-09-07,197862,1498,22.259999999999998,4.6
2003-09-07,197863,1499,21.37142857142857,4.0
2003-09-07,197864,1715,20.0,4.0
2003-09-07,197869,1762,17.85,4.0
2003-09-07,197870,1763,19.775,4.0
2003-09-07,197871,1764,20.16,4.2
2003-09-07,197874,1780,19.26153846153846,4.0
2003-09-07,197879,1785,19.565,4.1
2003-09-07,197894,1960,18.4,4.0
2003-09-07,197895,1961,17.6,4.0
2003-09-07,197901,1984,18.450000000000003,4.0
2003-09-08,197975,126,17.3,4.0
2003-09-08,197981,163,18.9,4.0
2003-09-08,197982,180,18.4,4.0
2003-09-08,197989,305,20.1,4.0
2003-09-08,197996,428,17.799999999999997,4.0
2003-09-08,197997,461,18.275,4.0
2003-09-08,198000,482,20.15,4.125
2003-09-08,198001,483,18.73,4.0
2003-09-08,198002,484,18.625,4.0
2003-09-08,198006,512,18.3,4.0
2003-09-08,198007,513,18.18,4.0
2003-09-08,198008,560,19.483333333333334,4.0
2003-09-08,198009,561,19.25,4.0
2003-09-08,198012,580,19.383333333333333,4.0
2003-09-08,198017,586,19.68,4.0
2003-09-08,198018,604,17.53333333333333,4.0
2003-09-08,198019,617,20.75,4.0
2003-09-08,198020,642,18.95,4.0
2003-09-08,198021,643,21.3,4.5
2003-09-08,198022,662,19.19,4.0
2003-09-08,198026,683,19.663636363636364,4.0
2003-09-08,198030,687,18.575,4.0
2003-09-08,198034,764,18.4875,4.0
2003-09-08,198036,767,23.725,5.0
2003-09-08,198038,781,20.823529411764707,4.235294117647059
2003-09-08,198057,1214,18.666666666666668,4.0
2003-09-08,198058,1230,21.5,4.0
2003-09-08,198059,1231,22.9,5.0
2003-09-08,198061,1256,19.32,4.0
2003-09-08,198062,1257,21.5,4.5
2003-09-08,198064,1261,22.3,4.5
2003-09-08,198065,1263,21.7,4.0
2003-09-08,198069,1267,17.1,4.0
2003-09-08,198071,1272,19.2,4.0
2003-09-08,198073,1275,18.4,4.0
2003-09-08,198077,1280,22.333333333333332,4.666666666666667
2003-09-08,198078,1281,20.225,4.25
2003-09-08,198079,1282,18.0,4.0
2003-09-08,198088,1293,20.208333333333332,4.083333333333333
2003-09-08,198089,1315,20.775,4.125
2003-09-08,198090,1380,20.0,4.0
2003-09-08,198091,1381,20.8875,4.125
2003-09-08,198094,1384,22.650000000000002,4.5
2003-09-08,198095,1401,20.266666666666666,4.0
2003-09-08,198096,1402,21.7,4.0
2003-09-08,198098,1415,21.85,4.5
2003-09-08,198106,1440,19.75,4.0
2003-09-08,198107,1441,20.15,4.0
2003-09-08,198108,1442,20.15,4.0
2003-09-08,198109,1443,19.2,4.0
2003-09-08,198110,1444,24.049999999999997,5.0
2003-09-08,198111,1445,22.6,4.5
2003-09-08,198116,1461,19.5,4.0
2003-09-08,198117,1462,20.95,4.0
2003-09-08,198120,1466,19.466666666666665,4.0
2003-09-08,198121,1470,22.585714285714285,4.571428571428571
2003-09-08,198122,1471,20.8,4.2
2003-09-08,198123,1472,21.0,4.0
2003-09-08,198125,1480,19.419999999999998,4.2
2003-09-08,198126,1481,22.2,4.5
2003-09-08,198127,1482,20.56,4.2
2003-09-08,198131,1487,20.4125,4.125
2003-09-08,198132,1488,22.025,4.5
2003-09-08,198133,1489,20.3,4.2
2003-09-08,198138,1494,21.880000000000003,4.5
2003-09-08,198139,1495,20.533333333333335,4.0
2003-09-08,198140,1496,20.585714285714285,4.0
2003-09-08,198141,1497,20.025,4.0
2003-09-08,198142,1498,21.2,4.2
2003-09-08,198143,1499,19.714285714285715,4.0
2003-09-08,198144,1715,17.35,4.0
2003-09-08,198167,1881,17.4,4.0
2003-09-08,198174,1960,18.4,4.0
2003-09-08,198181,1984,19.15,4.0
2003-09-09,198261,163,17.5,4.0
2003-09-09,198269,305,19.35,4.0
2003-09-09,198280,482,18.6375,4.0
2003-09-09,198316,767,22.875,4.75
2003-09-09,198332,1060,18.3,4.0
2003-09-09,198337,1214,20.666666666666668,4.333333333333333
2003-09-09,198338,1230,22.2,5.0
2003-09-09,198339,1231,25.0,5.0
2003-09-09,198341,1256,19.5,4.0
2003-09-09,198342,1257,22.35,4.5
2003-09-09,198343,1260,19.45,4.0
2003-09-09,198344,1261,26.35,5.0
2003-09-09,198345,1263,21.450000000000003,4.0
2003-09-09,198349,1267,18.5,4.0
2003-09-09,198351,1272,18.1,4.0
2003-09-09,198353,1275,19.5,4.0
2003-09-09,198354,1276,19.25,4.0
2003-09-09,198355,1277,18.7,4.0
2003-09-09,198356,1278,19.975,4.0
2003-09-09,198357,1280,24.133333333333336,4.666666666666667
2003-09-09,198358,1281,20.95,4.25
2003-09-09,198359,1282,22.433333333333334,4.666666666666667
2003-09-09,198360,1283,20.35,4.0
2003-09-09,198362,1285,19.25,4.0
2003-09-09,198367,1292,19.433333333333334,4.0
2003-09-09,198368,1293,21.116666666666667,4.25
2003-09-09,198369,1315,18.75,4.0
2003-09-09,198370,1380,20.54,4.0
2003-09-09,198371,1381,21.6875,4.5
2003-09-09,198373,1383,22.224999999999998,4.5
2003-09-09,198374,1384,27.53333333333333,5.666666666666667
2003-09-09,198375,1401,20.900000000000002,4.333333333333333
2003-09-09,198376,1402,23.9,5.0
2003-09-09,198377,1407,21.4,4.0
2003-09-09,198378,1415,25.7,5.0
2003-09-09,198379,1419,26.05,5.25
2003-09-09,198380,1421,24.740000000000002,5.0
2003-09-09,198381,1427,21.53333333333333,4.333333333333333
2003-09-09,198386,1440,19.65,4.0
2003-09-09,198387,1441,20.75,4.5
2003-09-09,198389,1443,18.1,4.0
2003-09-09,198390,1444,22.0,4.5
2003-09-09,198391,1445,19.75,4.0
2003-09-09,198396,1461,20.666666666666668,4.166666666666667
2003-09-09,198397,1462,22.65,4.5
2003-09-09,198405,1480,26.1,5.0
2003-09-09,198406,1481,26.2,5.5
2003-09-09,198407,1482,25.28,5.2
2003-09-09,198408,1484,23.266666666666666,5.0
2003-09-09,198409,1485,19.525000000000002,4.0
2003-09-09,198411,1487,20.0625,4.0
2003-09-09,198412,1488,20.65,4.0
2003-09-09,198413,1489,18.3,4.0
2003-09-09,198416,1492,20.15,4.0
2003-09-09,198418,1494,20.39,4.2
2003-09-10,198537,128,17.0,4.0
2003-09-10,198549,305,19.0,4.0
2003-09-10,198556,428,17.85,4.0
2003-09-10,198557,461,18.224999999999998,4.0
2003-09-10,198559,481,19.4,4.0
2003-09-10,198560,482,19.15,4.0
2003-09-10,198562,484,17.808333333333334,4.0
2003-09-10,198564,488,17.200000000000003,4.0
2003-09-10,198572,580,19.183333333333334,4.0
2003-09-10,198573,581,19.1375,4.0
2003-09-10,198574,582,19.542857142857144,4.0
2003-09-10,198576,584,18.3,4.0
2003-09-10,198577,586,19.04,4.0
2003-09-10,198658,1415,19.15,4.0
2003-09-10,198670,1444,21.35,4.5
2003-09-10,198671,1445,19.4,4.0
2003-09-10,198676,1461,20.5,4.166666666666667
2003-09-10,198677,1462,18.55,4.0
2003-09-10,198682,1471,18.0,4.0
2003-09-10,198683,1472,18.0,4.0
2003-09-10,198691,1487,19.4125,4.0
2003-09-10,198692,1488,18.725,4.0
2003-09-10,198696,1492,20.075,4.0
2003-09-10,198698,1494,20.3,4.2
2003-09-10,198701,1497,18.05,4.0
2003-09-10,198734,1960,17.700000000000003,4.0
2003-09-10,198741,1984,18.75,4.0
2003-09-14,199651,115,19.8,4.0
2003-09-14,199654,125,19.025,4.0
2003-09-14,199655,126,19.3,4.0
2003-09-14,199656,127,19.0,4.0
2003-09-14,199657,128,17.9,4.0
2003-09-14,199659,139,21.933333333333334,4.666666666666667
2003-09-14,199660,140,18.566666666666666,4.0
2003-09-14,199661,163,21.5,4.0
2003-09-14,199662,180,20.950000000000003,4.0
2003-09-14,199663,181,18.28,4.0
2003-09-14,199664,182,20.6,4.0
2003-09-14,199665,187,20.0,4.0
2003-09-14,199667,191,21.8,4.666666666666667
2003-09-14,199669,305,23.65,5.0
2003-09-14,199671,330,20.366666666666664,4.0
2003-09-14,199674,381,22.144444444444446,4.666666666666667
2003-09-14,199676,428,20.05,4.0
2003-09-14,199677,461,20.475,4.0
2003-09-14,199679,481,18.0,4.0
2003-09-14,199680,482,21.45,4.25
2003-09-14,199681,483,19.48,4.0
2003-09-14,199682,484,21.483333333333334,4.333333333333333
2003-09-14,199683,486,20.599999999999998,4.0
2003-09-14,199694,582,20.271428571428572,4.0
2003-09-14,199790,1444,20.25,4.0
2003-09-14,199791,1445,18.450000000000003,4.0
2003-09-14,199796,1461,20.016666666666666,4.0
2003-09-14,199828,1761,17.700000000000003,4.0
2003-09-14,199853,1907,18.0,4.0
2003-09-14,199854,1960,21.4,4.0
2003-09-14,199855,1961,20.0,4.0
2003-09-14,199856,1962,17.65,4.0
2003-09-14,199857,1980,20.700000000000003,4.111111111111111
2003-09-14,199859,1982,17.425,4.0
2003-09-14,199861,1984,21.8,4.5
2003-09-14,199877,2101,18.299999999999997,4.0
2003-09-14,199925,2560,21.3,4.285714285714286
2003-09-14,199928,2582,19.711111111111112,4.055555555555555
2003-09-15,199935,126,17.1,4.0
2003-09-15,199939,139,18.2,4.0
2003-09-15,199941,163,17.7,4.0
2003-09-15,199942,180,17.9,4.0
2003-09-15,199944,182,17.3,4.0
2003-09-15,199949,305,18.9,4.0
2003-09-15,199956,428,17.75,4.0
2003-09-15,199959,481,18.8,4.0
2003-09-15,199962,484,18.099999999999998,4.0
2003-09-15,199967,513,19.5,4.0
2003-09-15,199969,561,20.466666666666665,4.0
2003-09-15,199971,563,21.9375,4.625
2003-09-15,199972,580,20.458333333333332,4.0
2003-09-15,199973,581,20.2125,4.0625
2003-09-15,199974,582,22.02857142857143,4.285714285714286
2003-09-15,199976,584,18.466666666666665,4.0
2003-09-15,199979,617,17.45,4.0
2003-09-15,199981,643,20.474999999999998,4.0
2003-09-15,200009,884,18.07,4.0
2003-09-15,200073,1447,18.066666666666666,4.0
2003-09-15,200076,1461,18.816666666666666,4.0
2003-09-15,200134,1960,18.4,4.0
2003-09-15,200135,1961,17.9,4.0
2003-09-15,200141,1984,19.4,4.0
2003-09-15,200167,2260,20.676923076923078,4.115384615384615
2003-09-15,200175,2305,19.774193548387096,4.0
2003-09-15,200191,2460,17.516666666666666,4.0
2003-09-15,200205,2560,20.814285714285713,4.357142857142857
2003-09-16,200440,2132,20.285714285714285,4.0
2003-09-16,200447,2260,20.52692307692308,4.346153846153846
2003-09-16,200448,2262,21.400000000000002,4.428571428571429
2003-09-16,200449,2280,19.958333333333332,4.25
2003-09-16,200450,2281,19.642424242424244,4.090909090909091
2003-09-17,200630,1444,19.2,4.0
2003-09-17,200631,1445,18.9,4.0
2003-09-17,200652,1488,17.925,4.0
2003-09-17,200768,2582,19.275,4.027777777777778
2003-09-18,200771,115,26.5,5.25
2003-09-18,200772,117,22.96,4.6
2003-09-18,200774,125,25.775,5.0
2003-09-18,200775,126,26.8,5.0
2003-09-18,200776,127,25.9,5.0
2003-09-18,200777,128,24.8,5.0
2003-09-18,200778,136,22.5,4.555555555555555
2003-09-18,200779,139,27.7,5.666666666666667
2003-09-18,200780,140,24.833333333333332,5.0
2003-09-18,200781,163,28.5,6.0
2003-09-18,200782,180,28.8,6.0
2003-09-18,200783,181,24.72,5.0
2003-09-18,200784,182,27.8,5.0
2003-09-18,200785,187,27.9,5.5
2003-09-18,200787,191,27.7,5.666666666666667
2003-09-18,200788,192,24.619999999999997,5.0
2003-09-18,200789,305,30.0,6.0
2003-09-18,200790,319,21.7,4.333333333333333
2003-09-18,200791,330,27.03333333333333,5.333333333333333
2003-09-18,200793,380,24.936842105263157,5.052631578947368
2003-09-18,200794,381,28.966666666666665,5.888888888888889
2003-09-18,200796,428,23.6,5.0
2003-09-18,200797,461,25.425,5.0
2003-09-18,200798,480,23.991666666666664,4.583333333333333
2003-09-18,200799,481,24.0,5.0
2003-09-18,200800,482,26.025,5.0
2003-09-18,200801,483,24.259999999999998,5.0
2003-09-18,200802,484,26.174999999999997,5.0
2003-09-18,200803,486,25.285714285714285,5.0
2003-09-18,200804,488,23.299999999999997,5.0
2003-09-18,200805,509,21.133333333333336,4.166666666666667
2003-09-18,200807,513,21.630000000000003,4.2
2003-09-18,200808,560,19.21666666666667,4.0
2003-09-18,200809,561,23.216666666666665,5.0
2003-09-18,200810,562,20.244444444444444,4.0
2003-09-18,200811,563,24.9,4.875
2003-09-18,200812,580,22.358333333333334,4.666666666666667
2003-09-18,200813,581,24.68125,5.0
