Date,index,Municipality,FWI,FWI_index
2013-09-05,669173,126,17.6,4.0
2013-09-05,669179,163,18.7,4.0
2013-09-05,669180,180,19.45,4.0
2013-09-05,669182,182,18.8,4.0
2013-09-05,669183,187,18.9,4.0
2013-09-06,669450,115,17.725,4.0
2013-09-06,669463,182,17.1,4.0
2013-09-06,669538,1230,21.1,4.0
2013-09-06,669539,1231,23.0,5.0
2013-09-06,669540,1233,20.599999999999998,4.333333333333333
2013-09-06,669544,1261,17.75,4.0
2013-09-06,669545,1263,19.4,4.0
2013-09-06,669557,1280,20.766666666666666,4.0
2013-09-06,669558,1281,17.9,4.0
2013-09-06,669561,1284,19.259999999999998,4.0
2013-09-07,669731,115,19.2,4.0
2013-09-07,669735,126,18.3,4.0
2013-09-07,669741,163,18.5,4.0
2013-09-07,669742,180,19.7,4.0
2013-09-07,669744,182,19.5,4.0
2013-09-07,669745,187,18.85,4.0
2013-09-07,669751,330,20.433333333333334,4.0
2013-09-07,669752,331,20.663636363636364,4.2727272727272725
2013-09-07,669754,380,22.647368421052633,4.842105263157895
2013-09-07,669819,1230,25.4,5.0
2013-09-07,669820,1231,27.0,5.0
2013-09-07,669821,1233,20.76666666666667,4.333333333333333
2013-09-07,669825,1261,20.05,4.0
2013-09-07,669826,1263,23.5,4.5
2013-09-07,669836,1277,18.0,4.0
2013-09-07,669838,1280,22.900000000000002,4.666666666666667
2013-09-07,669839,1281,20.925,4.25
2013-09-07,669842,1284,20.880000000000003,4.2
2013-09-07,669934,1907,18.46666666666667,4.0
2013-09-07,669935,1960,19.45,4.0
2013-09-07,669936,1961,20.4,4.0
2013-09-08,670012,115,19.95,4.0
2013-09-08,670016,126,18.0,4.0
2013-09-08,670022,163,18.3,4.0
2013-09-08,670025,182,18.6,4.0
2013-09-08,670026,187,19.8,4.0
2013-09-08,670032,330,19.03333333333333,4.0
2013-09-08,670035,380,20.205263157894734,4.052631578947368
2013-09-08,670100,1230,27.6,5.0
2013-09-08,670101,1231,30.0,6.0
2013-09-08,670102,1233,25.933333333333337,5.333333333333333
2013-09-08,670106,1261,23.950000000000003,5.0
2013-09-08,670107,1263,24.95,5.0
2013-09-08,670109,1265,20.2,4.4
2013-09-08,670112,1270,19.5,4.0
2013-09-08,670117,1277,20.8,4.0
2013-09-08,670119,1280,28.266666666666666,5.666666666666667
2013-09-08,670120,1281,23.9,5.0
2013-09-08,670121,1282,19.2,4.0
2013-09-08,670122,1283,17.8,4.0
2013-09-08,670123,1284,21.14,4.0
2013-09-08,670124,1285,18.925,4.0
2013-09-08,670126,1287,20.5,4.0
2013-09-08,670202,1814,21.225,4.5
2013-09-08,670209,1881,18.7,4.0
2013-09-08,670215,1907,17.833333333333332,4.0
2013-09-08,670216,1960,19.7,4.0
2013-09-08,670217,1961,18.6,4.0
2013-09-08,670223,1984,19.4,4.0
2013-09-09,670293,115,26.35,5.0
2013-09-09,670296,125,19.975,4.0
2013-09-09,670297,126,24.2,5.0
2013-09-09,670298,127,19.0,4.0
2013-09-09,670299,128,23.3,5.0
2013-09-09,670302,140,23.099999999999998,5.0
2013-09-09,670303,163,26.8,5.0
2013-09-09,670304,180,25.25,5.0
2013-09-09,670306,182,23.4,5.0
2013-09-09,670307,187,23.6,5.0
2013-09-09,670308,188,19.59565217391304,4.086956521739131
2013-09-09,670309,191,23.0,4.666666666666667
2013-09-09,670313,330,24.266666666666666,5.0
2013-09-09,670316,380,23.147368421052633,4.7368421052631575
2013-09-09,670319,428,25.175,5.0
2013-09-09,670320,461,20.625,4.25
2013-09-09,670323,482,21.8625,4.5
2013-09-09,670324,483,23.3,4.7
2013-09-09,670325,484,23.55,4.833333333333333
2013-09-09,670326,486,21.985714285714288,4.571428571428571
2013-09-09,670330,513,19.830000000000002,4.1
2013-09-09,670331,560,19.183333333333334,4.0
2013-09-09,670341,604,17.833333333333332,4.0
2013-09-09,670353,687,19.025,4.0
2013-09-09,670362,821,17.757142857142856,4.0
2013-09-09,670365,860,19.19,4.0
2013-09-09,670372,884,21.22,4.4
2013-09-09,670377,1081,20.5625,4.375
2013-09-09,670433,1444,22.15,4.5
2013-09-09,670434,1445,21.450000000000003,4.5
2013-09-09,670443,1466,18.96666666666667,4.0
2013-09-09,670444,1470,22.599999999999998,4.428571428571429
2013-09-09,670445,1471,18.9,4.0
2013-09-09,670452,1485,18.45,4.0
2013-09-09,670454,1487,20.3375,4.125
2013-09-09,670455,1488,20.425,4.25
2013-09-09,670461,1494,20.4,4.0
2013-09-09,670462,1495,20.0,4.333333333333333
2013-09-09,670466,1499,20.485714285714288,4.142857142857143
2013-09-09,670483,1814,25.525,5.0
2013-09-09,670484,1860,19.3,4.166666666666667
2013-09-09,670485,1861,22.65,4.75
2013-09-09,670486,1862,21.725,4.25
2013-09-09,670489,1880,24.8,5.0
2013-09-09,670490,1881,24.8,5.0
2013-09-09,670492,1883,22.55,4.5
2013-09-09,670494,1885,19.441666666666666,4.0
2013-09-09,670496,1907,21.599999999999998,4.0
2013-09-09,670497,1960,24.6,5.0
2013-09-09,670498,1961,22.8,5.0
2013-09-09,670500,1980,20.788888888888888,4.222222222222222
2013-09-09,670501,1981,20.21,4.1
2013-09-09,670502,1982,18.95,4.0
2013-09-09,670503,1983,22.25,4.5
2013-09-09,670504,1984,25.4,5.0
2013-09-10,670574,115,21.15,4.25
2013-09-10,670577,125,18.225,4.0
2013-09-10,670578,126,19.9,4.0
2013-09-10,670579,127,17.3,4.0
2013-09-10,670580,128,21.0,4.0
2013-09-10,670583,140,22.0,4.333333333333333
2013-09-10,670584,163,22.2,5.0
2013-09-10,670585,180,21.85,4.5
2013-09-10,670587,182,18.2,4.0
2013-09-10,670588,187,18.450000000000003,4.0
2013-09-10,670590,191,21.233333333333334,4.333333333333333
2013-09-10,670592,305,19.0,4.0
2013-09-10,670594,330,21.53333333333333,4.0
2013-09-10,670597,380,19.900000000000002,4.105263157894737
2013-09-10,670598,381,20.033333333333335,4.0
2013-09-10,670605,483,19.57,4.0
2013-09-10,670606,484,20.983333333333334,4.333333333333333
2013-09-10,670607,486,22.114285714285717,4.571428571428571
2013-09-10,670777,1907,18.7,4.0
2013-09-10,670778,1960,19.9,4.0
2013-09-10,670779,1961,20.8,4.0
2013-09-10,670781,1980,20.633333333333333,4.222222222222222
2013-09-14,671698,115,19.125,4.0
2013-09-14,671702,126,19.3,4.0
2013-09-14,671704,128,17.6,4.0
2013-09-14,671708,163,20.3,4.0
2013-09-14,671709,180,20.9,4.5
2013-09-14,671711,182,19.1,4.0
2013-09-14,671712,187,19.700000000000003,4.0
2013-09-15,671979,115,24.85,5.0
2013-09-15,671983,126,23.5,5.0
2013-09-15,671984,127,17.9,4.0
2013-09-15,671985,128,17.9,4.0
2013-09-15,671989,163,25.6,5.0
2013-09-15,671990,180,26.7,5.5
2013-09-15,671992,182,20.3,4.0
2013-09-15,671993,187,23.049999999999997,4.5
2013-09-15,671995,191,22.166666666666668,4.333333333333333
2013-09-15,671999,330,21.5,4.333333333333333
2013-09-15,672249,2513,23.827272727272728,4.818181818181818
2013-09-15,672251,2518,19.57037037037037,4.037037037037037
2013-09-15,672252,2521,21.02,4.24
2013-09-15,672257,2582,20.41111111111111,4.027777777777778
